day,month,year,t_max,t_min,prec,sol_rad
12,3,1981,23.26,13.84,5.14,20.78
13,3,1981,23.31,13.95,9.26,18.65
14,3,1981,23.16,12.86,8.57,20.08
15,3,1981,23.53,13.1,5.56,20.6
16,3,1981,22.97,14.01,2.92,18.04
17,3,1981,23.1,12.99,3.68,21.45
18,3,1981,23.71,12.58,10.45,21.69
19,3,1981,22.92,13.14,5.99,18.55
20,3,1981,23.25,11.83,3.62,23.45
21,3,1981,22.47,13.85,17.87,17.05
22,3,1981,23.11,12.56,5,20.08
23,3,1981,22.5,13.14,8.55,16.3
24,3,1981,23.42,12.97,6.03,20.28
25,3,1981,22.17,14.41,7.22,15.51
26,3,1981,22.71,13.91,10,17.82
27,3,1981,21.45,13.98,4.86,13.16
28,3,1981,22.48,13.18,2.75,17.73
29,3,1981,22.25,13.25,6.38,18.11
30,3,1981,22.64,13.46,6.95,20.77
31,3,1981,23.04,13.89,6.39,19.87
1,4,1981,22.92,13.78,4.16,18.84
2,4,1981,22.48,12.87,6.13,19.06
3,4,1981,23.47,13.56,0,20.28
4,4,1981,23.91,12.42,0,23.32
5,4,1981,22.93,12.96,0,19.13
6,4,1981,23.42,12.63,9.93,21.7
7,4,1981,23.98,12.04,0,23.55
8,4,1981,23.49,13.27,0,21.89
9,4,1981,24.12,13.55,0,22.87
10,4,1981,23.46,13.46,0,20.77
11,4,1981,23.41,13.83,0,19.42
12,4,1981,22.9,13.64,0,18.63
13,4,1981,23.24,13.38,0.64,20.64
14,4,1981,23.39,13.75,4.86,19.74
15,4,1981,24.06,14.02,8.46,22.77
16,4,1981,24.59,13.79,0,22.78
17,4,1981,24.26,13.82,0,22.27
18,4,1981,23.2,12.67,4.19,19.49
19,4,1981,22.78,13.75,4.73,19.57
20,4,1981,23.08,13.49,2.93,20.24
21,4,1981,22.53,12.98,9.71,17.51
22,4,1981,22.31,12.86,0,17.72
23,4,1981,22.52,13.49,0,19.44
24,4,1981,22.58,12.56,15.84,19.89
25,4,1981,22.86,12.21,5.9,22.87
26,4,1981,23.32,11.97,0,22.98
27,4,1981,23.57,12.31,6.69,21.86
28,4,1981,24.67,11.89,0,26.8
29,4,1981,24.77,11.57,0,26.38
30,4,1981,24.72,11.8,0,25.38
1,5,1981,24.91,14.47,0,25.48
2,5,1981,24.26,12.19,0,24.16
3,5,1981,25.02,11.74,0,24.91
4,5,1981,24.54,11.82,0,24.68
5,5,1981,25.11,11.83,0.63,25.52
6,5,1981,24.93,12.26,0.58,24.79
7,5,1981,25.6,12.75,0,23.03
8,5,1981,24.91,12.83,0.21,22.87
9,5,1981,24.63,13.42,0,23.12
10,5,1981,24.67,12.37,0,23.33
11,5,1981,25.01,12.77,0,22.54
12,5,1981,24.46,12.93,4.6,21.06
13,5,1981,24.99,12.73,0,22.91
14,5,1981,25.69,12.1,0,25.31
15,5,1981,25.21,12.26,0.8,25.01
16,5,1981,24.15,12.83,4.79,24.23
17,5,1981,23.59,12.8,16.55,20.95
18,5,1981,22.92,12.93,0,18.6
19,5,1981,23.23,12.58,0,19.47
20,5,1981,24.61,12.97,0,22.16
21,5,1981,23.39,13.03,0,20.62
22,5,1981,23.17,12.36,0,20.78
23,5,1981,24.56,12.18,0,22.88
24,5,1981,22.59,12.91,0.94,17.81
25,5,1981,23.45,13.13,8.27,20.48
26,5,1981,24.95,11.97,1.19,22.78
27,5,1981,25.08,11.76,0,23.55
28,5,1981,23.34,12.26,0,21.55
29,5,1981,23.46,13.24,4.14,19.42
30,5,1981,23.04,13.41,0,17.67
31,5,1981,24.46,12.66,0,21.72
1,6,1981,25.54,12.82,0,24.55
2,6,1981,23.91,12.09,0,20.99
3,6,1981,22.15,13.08,0,18.31
4,6,1981,22.76,12.7,0,18.7
5,6,1981,22.23,13.96,0.16,18.26
6,6,1981,22.77,13.67,1.02,18.99
7,6,1981,22.43,13.03,0.11,16.57
8,6,1981,22.16,12.94,0,18.65
9,6,1981,22.51,13.12,0,19.56
10,6,1981,22.03,12.51,0,16.86
11,6,1981,22.76,12.16,0,17.68
12,6,1981,22.34,12.35,0,19.3
13,6,1981,21.62,11.95,0,17.84
14,6,1981,21.82,11.83,0,18.93
15,6,1981,22.69,11.59,0,19.82
16,6,1981,22.79,12.52,0,19.97
17,6,1981,22.35,12.62,0.31,16.87
18,6,1981,23.82,11.8,0.85,19.88
19,6,1981,24.53,13.32,0,21.23
20,6,1981,22.54,13.5,0,18.32
21,6,1981,21.77,13.27,3.81,14.04
22,6,1981,22.86,13.06,3.42,19.27
23,6,1981,23.19,12.24,3.96,19.08
24,6,1981,23.64,11.61,6.23,20.47
25,6,1981,22.37,13.81,5.93,16.85
26,6,1981,22.14,12.88,5.49,17.52
27,6,1981,22.49,12.1,6.07,19.6
28,6,1981,21.09,13.03,0,15.82
29,6,1981,22.16,12.54,0.17,18.23
30,6,1981,21.43,12.41,5.32,16.39
1,7,1981,22.45,12.67,8.16,17.35
2,7,1981,21.91,13.65,6.12,17.27
3,7,1981,21.18,12.94,0,17.46
4,7,1981,21.45,12.41,0.35,17.61
5,7,1981,21.29,11.76,0,17.65
6,7,1981,21.97,11.79,0,18.79
7,7,1981,21.86,12.61,0,18.26
8,7,1981,21.3,12.56,0.33,17.1
9,7,1981,21.87,11.38,16,18.44
10,7,1981,21.31,12.31,5.79,17.01
11,7,1981,20.57,12.79,5.61,16.43
12,7,1981,22.26,12.58,15.04,19.96
13,7,1981,21.79,11.94,8.87,17.67
14,7,1981,21.83,12.36,6.48,18.13
15,7,1981,21.15,12.64,4.54,17.23
16,7,1981,20.9,12.8,0,16.1
17,7,1981,20.75,12.57,0,17.02
18,7,1981,20.84,12.36,0,15.98
19,7,1981,20.7,12.96,8.19,14.96
20,7,1981,20.22,13.04,11.31,14.86
21,7,1981,20.97,13.33,6.56,16.14
22,7,1981,21.46,13.28,6.77,15.1
23,7,1981,21.99,13.33,3.4,18.59
24,7,1981,21.37,12.6,6.48,17.65
25,7,1981,21.13,12.39,0,15.93
26,7,1981,20.09,13.13,10.34,12.91
27,7,1981,20.89,12.85,1,17.78
28,7,1981,21.77,12.23,0.3,19.14
29,7,1981,21.96,12.41,2.71,19.27
30,7,1981,20.35,12.94,32.84,15.45
31,7,1981,21.54,13,0,16.55
1,8,1981,22.18,12.92,1.29,20.4
2,8,1981,22.4,12.64,13.91,17.48
3,8,1981,21.84,12.49,2.83,17.68
4,8,1981,22.04,13.26,1.25,16.18
5,8,1981,21.8,12.6,7.63,17.55
6,8,1981,20.99,12.94,20.9,16.42
7,8,1981,20.13,13.43,2.09,14.43
8,8,1981,21.63,13.14,1.55,18.45
9,8,1981,22.21,12.76,0,19.94
10,8,1981,22.23,12.33,0.26,19.09
11,8,1981,22.65,13.1,7.76,18.19
12,8,1981,21.27,13.51,9.16,16.43
13,8,1981,20.98,12.93,21.61,15.35
14,8,1981,21.73,12.94,4.25,18.19
15,8,1981,21.74,12.97,5.3,17.21
16,8,1981,21.1,12.17,6.89,18.21
17,8,1981,21.03,12.26,0,18.3
18,8,1981,21.98,11.83,1.75,20.04
19,8,1981,21.84,11.72,0,20.46
20,8,1981,21.41,12.23,0.19,19.2
21,8,1981,20.55,12.74,11.19,17.66
22,8,1981,20.61,11.76,1.4,18.01
23,8,1981,20.56,11.27,0,17.9
24,8,1981,21.22,12.14,0,18.96
25,8,1981,21.44,12.14,0,18.75
26,8,1981,21.63,12.68,12.28,19.5
27,8,1981,22.04,12.18,0,19.64
28,8,1981,22.33,11.06,2.13,21.16
29,8,1981,20.96,11.57,9.35,20.46
30,8,1981,22.02,11.42,9.52,20.59
31,8,1981,21.34,12.24,1.81,18.79
1,9,1981,20.69,12.09,21.9,18.56
2,9,1981,21.5,12.13,0,20.16
3,9,1981,21.39,11.87,0,20.77
4,9,1981,20.97,12.01,1.12,16.29
5,9,1981,21.04,12.45,5.99,17.35
6,9,1981,21.22,11.52,12.11,19.85
7,9,1981,21.41,12.22,0,18.39
8,9,1981,20.5,12.34,0,18.78
9,9,1981,21.86,12.4,2.88,20.44
10,9,1981,21.89,11.17,8.68,20.06
11,9,1981,22.2,11.5,15.06,20.57
12,9,1981,20.75,11.4,5.18,17.71
13,9,1981,21.63,11.71,4.87,20.02
14,9,1981,21.67,11.55,1.63,19.56
15,9,1981,20.72,12.11,0.25,17.81
16,9,1981,21.3,11.95,0.81,18.81
17,9,1981,21.36,12.25,4.81,19.3
18,9,1981,21.06,12.18,3.83,17.87
19,9,1981,21.12,12.27,7.53,18.52
20,9,1981,20.67,11.43,4.88,17.28
21,9,1981,22.58,12.33,0.51,22.9
22,9,1981,21.59,11.61,6.44,19.54
23,9,1981,22.66,12.06,0,21.41
24,9,1981,21.77,12.78,4.91,18.8
25,9,1981,21.05,12.44,12.04,17.4
26,9,1981,22.06,12.3,11.59,17.88
27,9,1981,21.85,11.95,7.63,20.43
28,9,1981,22.39,10.3,0,22.82
29,9,1981,22.19,10.92,0,21.27
30,9,1981,22.66,10.73,0,23.53
1,10,1981,22.56,12.12,0,21.43
2,10,1981,22.65,12.39,0.25,19.2
3,10,1981,22.18,12.14,2.77,20.05
4,10,1981,22.45,12.57,0.1,20.83
5,10,1981,22.43,12.84,0,20.6
6,10,1981,22.37,12.39,13.85,19.73
7,10,1981,22.19,11.6,2.37,20.98
8,10,1981,22.81,11.98,0,22.99
9,10,1981,21.99,12.78,0,20.23
10,10,1981,22.79,11.81,0,23.97
11,10,1981,22.9,10.45,0,26.26
12,10,1981,22.97,11.64,0,26.47
13,10,1981,23.26,10.83,0,25.68
14,10,1981,22.64,10.89,0,24
15,10,1981,22.5,10.57,0,23.66
16,10,1981,22.97,11.02,0,25.59
17,10,1981,22.7,11.24,0,23.95
18,10,1981,23.36,10.96,0,26.04
19,10,1981,23.34,10.57,0,26.93
20,10,1981,23.26,10.23,0,23.68
21,10,1981,22.59,10.71,0,23.46
22,10,1981,23.01,11.32,0,22.67
23,10,1981,23.92,11.02,0,24.11
24,10,1981,23.75,11.42,0,25.18
25,10,1981,23.77,10.95,0,26.63
26,10,1981,23.5,10.85,0,26.69
27,10,1981,23.28,10.63,0,26.84
28,10,1981,23.8,10.84,0,24.16
29,10,1981,24.34,11.84,0,25.94
30,10,1981,24.32,10.76,0,25.9
31,10,1981,24.83,10.75,0,25.14
1,11,1981,24.57,11.06,0,25.26
2,11,1981,24.2,11.42,0,22.5
3,11,1981,23.23,12.45,7.92,20.99
4,11,1981,23.28,11.88,1.49,21.04
5,11,1981,24,12.95,0.12,22.62
6,11,1981,24.77,11.64,0,25.39
7,11,1981,24.66,10.56,0,25.71
8,11,1981,24.36,10.42,0,26.13
9,11,1981,24.19,10.59,0,26.19
10,11,1981,24.55,10.44,0,24.74
11,11,1981,24.8,10.06,0,25.96
12,11,1981,24.74,10.84,0,25.36
13,11,1981,24.81,11.03,0,25.37
14,11,1981,24.56,11.03,0,25.82
15,11,1981,24.72,10.99,0,25.85
16,11,1981,24.58,10.37,0,25.73
17,11,1981,24.41,10.71,0,24.64
18,11,1981,24.98,11.8,0,24.34
19,11,1981,24.54,13.29,0,23.69
20,11,1981,24.83,11.65,0,23.59
21,11,1981,24.42,12.21,0,21.9
22,11,1981,24.26,13.49,0,20.55
23,11,1981,23.74,13.55,0,19.94
24,11,1981,24.45,11.95,0,23.43
25,11,1981,24.46,11.46,0.16,24.07
26,11,1981,24.56,11.21,0,24.17
27,11,1981,25.49,11.07,0,25.01
28,11,1981,24.81,10.82,0,24.65
29,11,1981,25.07,11.16,0,24.87
30,11,1981,24.15,10.92,0,25.42
1,12,1981,23.71,10.63,0,25.07
2,12,1981,24.18,11.33,0,24.47
3,12,1981,24.72,10.79,0,24.61
4,12,1981,24.7,9.92,0,24.8
5,12,1981,24.94,10.34,0,24.69
6,12,1981,24.48,11.05,0,22.55
7,12,1981,23.72,12.57,0,20.32
8,12,1981,24.45,11.41,0,24.09
9,12,1981,24.95,9.89,0,24.8
10,12,1981,24.74,9.56,0,24.93
11,12,1981,25.06,9.78,0,24.76
12,12,1981,25.1,9.96,0,24.6
13,12,1981,25.02,10.28,0,24.44
14,12,1981,25.1,10.47,0,24.29
15,12,1981,25.38,11.03,0,24.12
16,12,1981,25.17,11.63,0,22.86
17,12,1981,25.41,12.47,0,21.9
18,12,1981,23.7,12.44,0,17.85
19,12,1981,23.63,12.76,0,18.65
20,12,1981,23.41,13.61,0,16.48
21,12,1981,23,13.57,0,17.15
22,12,1981,23.91,12.73,0,20.23
23,12,1981,24.67,11.83,0,23.26
24,12,1981,25.34,10.99,0,23.21
25,12,1981,25.61,11.6,0,21.16
26,12,1981,25.12,13.72,0,21.54
27,12,1981,25.16,13.32,0,22.02
28,12,1981,25.11,12.3,0,22.5
29,12,1981,25.54,12.89,0,22.26
30,12,1981,25.26,12.85,0.21,21.43
31,12,1981,24.07,14.8,5.14,18.4
1,1,1982,23.03,13.43,1.74,17.53
2,1,1982,22.84,14.11,0,18.59
3,1,1982,22.55,13.51,1.63,18.62
4,1,1982,22.44,13.01,0,18.85
5,1,1982,23.02,13.86,0,18.25
6,1,1982,22.95,14.19,0,18.96
7,1,1982,24.49,11.81,0,24.07
8,1,1982,24.81,11.95,0,24.16
9,1,1982,24.6,11.89,0,23.01
10,1,1982,23.44,12.43,0,21.48
11,1,1982,24.7,11.7,4.57,23.55
12,1,1982,24.55,12.09,0,21.39
13,1,1982,23.81,12.76,8.45,19.84
14,1,1982,22.19,12.66,1.72,18.58
15,1,1982,22.81,13.4,18.84,19.29
16,1,1982,21.26,13.15,2.95,16.47
17,1,1982,21.94,12.63,0,19.14
18,1,1982,23,11.92,0,20.29
19,1,1982,22.76,11.41,0,21.14
20,1,1982,22.84,11.42,0,20.82
21,1,1982,23.46,11.09,0,22.54
22,1,1982,23.21,11.43,0,22.44
23,1,1982,23.98,10.99,0,24.43
24,1,1982,24.04,11.54,0,23.5
25,1,1982,23.33,11.97,0,22.72
26,1,1982,24.71,11.4,0,24.97
27,1,1982,24.88,11.04,0,24.93
28,1,1982,25.49,11.11,0,24.97
29,1,1982,26.14,11.5,0,25.19
30,1,1982,24.68,11.48,0,23.41
31,1,1982,24.95,12.27,0,24.38
1,2,1982,25.39,13.63,0,25.41
2,2,1982,23.75,12.37,0,20.77
3,2,1982,24.99,12.64,0.4,24.06
4,2,1982,24.13,13.78,0,21.64
5,2,1982,24.84,13.71,0,21.96
6,2,1982,22.98,13.49,0,19.87
7,2,1982,24.28,12.89,0,20.94
8,2,1982,23.82,13.28,0,18.98
9,2,1982,24.19,12.52,0,20.63
10,2,1982,24.28,12.79,0.47,20.67
11,2,1982,24.85,13.78,0,21.95
12,2,1982,23.01,13.63,0,19.64
13,2,1982,21.98,13.06,0,16.39
14,2,1982,22.56,13.62,0,19.74
15,2,1982,21.72,13.05,34.92,17.66
16,2,1982,22.28,12.25,3.84,19.53
17,2,1982,22.85,12.63,0.76,20.14
18,2,1982,22.64,13.34,0,19.01
19,2,1982,22.09,13.51,0,17.9
20,2,1982,23.89,12.86,0,23.23
21,2,1982,24.05,12.38,0,23.43
22,2,1982,24.7,11.67,0,25.36
23,2,1982,24.77,11.94,0,24.72
24,2,1982,24.1,12.54,0,23.18
25,2,1982,24.21,13.29,2.62,22.53
26,2,1982,24.32,12.85,0,21.03
27,2,1982,22.85,12.92,7.43,19.43
28,2,1982,24.58,13.22,6.39,22.75
1,3,1982,24.08,13.15,2.16,21.82
2,3,1982,24.38,13.2,0.79,22.14
3,3,1982,24.58,12.13,0,22.93
4,3,1982,24.02,13.31,1.05,21.99
5,3,1982,23.81,13.02,0,23.33
6,3,1982,23.99,12.34,0,23.14
7,3,1982,24.64,12.29,0,24.85
8,3,1982,24.81,11.58,0,25.83
9,3,1982,25.12,11.74,0,25.01
10,3,1982,25.43,13.35,0,27.51
11,3,1982,25.43,12.21,0,27.45
12,3,1982,26.04,11.27,0,27.87
13,3,1982,25.72,14.11,0,26.19
14,3,1982,26.09,13.11,0,25.88
15,3,1982,25.8,12.4,0,26.35
16,3,1982,25.48,12.82,0,24.84
17,3,1982,26.18,12.46,0,26.54
18,3,1982,26.53,12.38,0,25.79
19,3,1982,24.75,12.65,0,23.67
20,3,1982,26.35,13.01,0,25.88
21,3,1982,26.36,13.29,0,26.46
22,3,1982,26.65,12.68,0,25.74
23,3,1982,27,12.84,0,25.84
24,3,1982,27.31,12.71,0,27.04
25,3,1982,27.89,12.5,0,27.8
26,3,1982,28.09,12.64,0,26.98
27,3,1982,26.16,15.44,0,23.09
28,3,1982,24.44,13.57,0,20.5
29,3,1982,23.32,13.98,15.72,18.67
30,3,1982,23.47,13.31,20.77,20.12
31,3,1982,22.64,13.94,13.76,20.65
1,4,1982,20.93,13.18,11.31,16.89
2,4,1982,21.59,13.3,0,18.2
3,4,1982,23.34,13.1,0,21.95
4,4,1982,23.39,13.09,4.4,21.9
5,4,1982,22.95,14.07,16.1,18.59
6,4,1982,23.49,12.76,7.82,21.28
7,4,1982,23.49,13.11,4.96,21.83
8,4,1982,23.46,13.64,5.89,21.86
9,4,1982,23.59,13.54,1.19,21.39
10,4,1982,24.07,13.02,0,22.85
11,4,1982,23.83,14.03,0,20.94
12,4,1982,23.23,12.74,0,21.36
13,4,1982,23.28,12.51,5.05,20.98
14,4,1982,23.66,12.49,1.26,22.88
15,4,1982,23.45,12.2,17.56,22.26
16,4,1982,23.71,13.51,15.46,23.03
17,4,1982,23.6,12.79,0,22.4
18,4,1982,23.89,13.67,0,23.6
19,4,1982,24.49,13.32,1.47,24.09
20,4,1982,23.82,13.8,0,22.4
21,4,1982,24.16,14.16,2.92,23.3
22,4,1982,24.42,13.22,14.41,23.63
23,4,1982,25.4,12.28,0.39,25.66
24,4,1982,24.8,11.75,0,24.24
25,4,1982,23.27,12.7,0,20.38
26,4,1982,22.31,13.59,1.66,16.79
27,4,1982,22.65,13.68,0,16.99
28,4,1982,24.86,12.72,0,22.54
29,4,1982,25.2,12.49,0,26.08
30,4,1982,25.77,12.69,0,26.26
1,5,1982,25.52,12.12,0,26.8
2,5,1982,26.23,12.36,0,25.77
3,5,1982,25.74,12.52,0,24.45
4,5,1982,25.2,12.31,0,24.75
5,5,1982,25.04,13.05,0,23.39
6,5,1982,22.88,13.66,0,17.22
7,5,1982,22.23,13.13,8.6,16.66
8,5,1982,23.16,13.47,0,19.19
9,5,1982,22.64,13.23,26.37,20.04
10,5,1982,22.66,13.18,25.35,20.2
11,5,1982,22.89,12.93,3.88,17.66
12,5,1982,22.01,12.74,14.93,17.71
13,5,1982,21.92,13.48,0,17.9
14,5,1982,23.04,13.01,17.09,20.03
15,5,1982,22.26,13.19,26.28,17.42
16,5,1982,22.9,13.6,3.09,19.52
17,5,1982,23.94,12.05,0,25.32
18,5,1982,23.37,11.51,0,22.89
19,5,1982,24.66,11.67,0,26.47
20,5,1982,24.46,10.76,0,26.65
21,5,1982,24.34,11.46,0,25.23
22,5,1982,24.63,12.21,0,25.04
23,5,1982,23.49,12.6,0,21.74
24,5,1982,22.87,12.43,0,19.44
25,5,1982,23.91,11.54,0,22.56
26,5,1982,23.51,12.51,4.84,21.34
27,5,1982,23.64,11.94,0,22.37
28,5,1982,23.46,11.88,8.26,21.01
29,5,1982,22.6,12.5,0,19.64
30,5,1982,24.21,12.55,0,21.52
31,5,1982,24.65,12.4,0,22.48
1,6,1982,23.43,12.51,0,20.97
2,6,1982,21.87,12.46,0,17.98
3,6,1982,22.84,12.58,0.63,19.61
4,6,1982,23.93,12.06,0,21.77
5,6,1982,23.85,12.13,1.45,22
6,6,1982,22.81,11.54,1.12,20.33
7,6,1982,24.43,11.57,0.21,22.51
8,6,1982,24,11.81,0,22.27
9,6,1982,23.85,11.52,1.54,20.67
10,6,1982,22.92,12.37,0.12,19.23
11,6,1982,23.33,12.44,0,19.18
12,6,1982,22.3,13.5,0,16.13
13,6,1982,22.25,13.53,0,16.68
14,6,1982,21.53,13.71,6.27,16.02
15,6,1982,22.94,13.31,16.56,18.45
16,6,1982,21.83,12.87,0,15.67
17,6,1982,22.93,12.44,1.51,19.09
18,6,1982,22.06,12.65,0,17.42
19,6,1982,22.36,12.78,0,16.93
20,6,1982,21.53,12.84,16.18,15.89
21,6,1982,22.95,12.05,6.79,19.41
22,6,1982,21.78,11.88,3.75,16.72
23,6,1982,22.8,12.19,0,19.66
24,6,1982,22.1,11.97,9.03,19.1
25,6,1982,21.28,12.58,0,16.18
26,6,1982,21.87,12.41,0,19.16
27,6,1982,21.7,11.38,10.96,18.7
28,6,1982,21.63,11.92,0,17.6
29,6,1982,21.35,12.86,0,16.32
30,6,1982,22.03,11.94,0,19.55
1,7,1982,21.89,12.47,0,18.76
2,7,1982,21.51,11.78,5.49,17.57
3,7,1982,20.96,12.45,2.72,16.65
4,7,1982,21.1,12.42,5.33,17.52
5,7,1982,21.28,12.84,6.86,17.43
6,7,1982,21.16,12.03,0,16.07
7,7,1982,21.26,12.33,0,16.48
8,7,1982,20.96,12.39,0,17.93
9,7,1982,21.83,12.46,0,18.96
10,7,1982,21.39,12.29,19.45,17.83
11,7,1982,22.66,11.51,0,19.86
12,7,1982,21.67,12.73,0,17.97
13,7,1982,21.56,12.77,0,16.61
14,7,1982,20.74,12.63,0,17.02
15,7,1982,21.32,12.53,0,17.21
16,7,1982,21.16,12.49,0,16.54
17,7,1982,20.72,12.73,0,15.54
18,7,1982,21.32,12.13,10.54,17.02
19,7,1982,21.29,12.17,1.45,17.65
20,7,1982,21.02,12.13,0,15.73
21,7,1982,21.76,12,21.35,18.39
22,7,1982,20.26,12.68,14.64,14.08
23,7,1982,19.56,12.61,0,11.02
24,7,1982,21.83,12.65,0,18.87
25,7,1982,21.3,12.53,1.51,16.79
26,7,1982,20.78,12.29,0,16.66
27,7,1982,21.3,12.4,0.99,17.15
28,7,1982,21.67,12.21,1.4,19.28
29,7,1982,21.36,12.93,21.71,18.07
30,7,1982,21.87,12.45,2.86,19.26
31,7,1982,21.75,11.58,9.37,19.25
1,8,1982,21.15,12.25,1.05,18.72
2,8,1982,20.28,12.91,5.34,15.63
3,8,1982,20.76,12.07,3.98,18.15
4,8,1982,21.37,11.73,6.33,19.52
5,8,1982,21.64,12.17,23.63,19.14
6,8,1982,21.56,11.94,11.72,18.78
7,8,1982,21.07,12.58,0.55,18.72
8,8,1982,21.08,12.01,2.85,18.24
9,8,1982,21.32,11.58,0,17.96
10,8,1982,21.25,11.96,8.93,18.94
11,8,1982,21.09,12.66,13.01,18.09
12,8,1982,20.7,12.32,7.03,17.79
13,8,1982,18.31,12.32,23.82,10.21
14,8,1982,20.87,12.47,2.53,16.44
15,8,1982,20.56,12.36,0,16.99
16,8,1982,20.88,12.9,2.05,17.18
17,8,1982,20.35,11.8,0,16.09
18,8,1982,20.77,11.84,0,17.31
19,8,1982,20.14,12.55,4.14,13.72
20,8,1982,21.27,11.63,0,18.66
21,8,1982,21.53,12.27,0,19.08
22,8,1982,21.68,13.2,0,18.66
23,8,1982,21.56,12.61,0,17.38
24,8,1982,21.47,13.2,11.89,18.13
25,8,1982,21.19,13.18,0,18.1
26,8,1982,21.41,12.96,0,18.27
27,8,1982,21.89,12.56,0,19.13
28,8,1982,20.87,12.31,0,17.13
29,8,1982,21.28,12.47,0,18.6
30,8,1982,21.78,12.28,4.82,20.52
31,8,1982,22.22,12.59,0,21.53
1,9,1982,20.87,13,0.71,17.83
2,9,1982,21.92,11.45,0.65,20.93
3,9,1982,20.9,11.89,3.83,18.5
4,9,1982,22.4,11.49,14.53,19.97
5,9,1982,21.28,12.15,7.7,17.73
6,9,1982,21.85,12.03,0,19.64
7,9,1982,22.49,11.32,1.8,22.9
8,9,1982,22.47,13.51,2.61,22.03
9,9,1982,21.96,12.42,1.33,20
10,9,1982,22.09,10.44,18.9,20.58
11,9,1982,22.08,11.72,6.39,21.61
12,9,1982,22.17,12.33,0.93,20.42
13,9,1982,20.83,12.62,14.75,17.12
14,9,1982,20.79,12.49,12.15,17.02
15,9,1982,20.59,12.6,4.95,17.12
16,9,1982,21.09,12.56,5.95,19.19
17,9,1982,21.59,12.06,3.25,19.3
18,9,1982,22.11,11.68,2.33,20.44
19,9,1982,21.1,11.58,1.58,17.54
20,9,1982,21.1,11.85,0.28,18.88
21,9,1982,21.36,12.18,0,19.38
22,9,1982,21.05,12.5,9.18,17.4
23,9,1982,20.78,12.33,17.32,17.04
24,9,1982,21.27,12.12,1.14,20.67
25,9,1982,21.6,11.79,0,20.54
26,9,1982,21.72,11.37,0,22.7
27,9,1982,21.66,11.95,0,20.49
28,9,1982,21.24,11.33,0,19.61
29,9,1982,21.46,11.63,0,20.14
30,9,1982,20.81,11.41,0.16,18.28
1,10,1982,21.68,11.97,0,19.46
2,10,1982,20.44,12.81,47.63,16.26
