day,month,year,t_max,t_min,prec,sol_rad
19,6,1981,21.72,12.07,0,20.28
20,6,1981,22.49,11.31,1.65,21.07
21,6,1981,20.85,12.21,1.07,19.34
22,6,1981,21.01,12.19,0.9,20.72
23,6,1981,21.17,11.55,1.74,20.27
24,6,1981,21.26,11.3,4.44,20.33
25,6,1981,20.2,11.74,15.85,19.76
26,6,1981,20.25,12.15,5.99,19.19
27,6,1981,20.28,11.15,0,19.84
28,6,1981,20.18,11.61,0.58,20.27
29,6,1981,20.1,11.97,7.56,19.98
30,6,1981,19.89,11.07,6.9,19.25
1,7,1981,19.95,11.31,0,19.76
2,7,1981,19.41,12.59,3.77,18.53
3,7,1981,19,12.47,3.19,16.4
4,7,1981,19.17,12.03,18.13,17.86
5,7,1981,19.24,11.76,0,19.33
6,7,1981,19.95,11.66,3.87,19.94
7,7,1981,19.82,11.93,0.83,18.76
8,7,1981,18.97,11.19,0.88,18.96
9,7,1981,19.58,11.78,19.33,19
10,7,1981,18.64,11.84,8.74,15.54
11,7,1981,17.9,11.6,5.38,14.59
12,7,1981,19.23,11.21,9.66,19.58
13,7,1981,19.03,11.33,7.12,19.45
14,7,1981,19.83,10.97,6.88,20.25
15,7,1981,19.05,11.69,4.34,19.88
16,7,1981,18.18,11.78,4.07,15.39
17,7,1981,18.4,11.84,1.11,17.43
18,7,1981,18.78,11.78,5.03,18.66
19,7,1981,18.95,11.93,1.35,18.07
20,7,1981,18.36,11.92,27.3,14.42
21,7,1981,19.27,11.27,9.07,18.31
22,7,1981,19.81,11.48,1.58,19.64
23,7,1981,19.92,11.56,19.05,20.54
24,7,1981,19.03,12.03,2.15,18.71
25,7,1981,18.2,11.42,25.89,15.07
26,7,1981,18.57,11.98,31.85,17.18
27,7,1981,18.47,11.5,1.8,18.08
28,7,1981,19.2,11.1,1.72,19.16
29,7,1981,19.86,11.6,1.37,19.46
30,7,1981,17.99,11.8,33.14,14.25
31,7,1981,18.96,11.88,1.04,19.04
1,8,1981,19.62,11.53,1.69,20.9
2,8,1981,20.05,12.31,18.32,20.91
3,8,1981,19.69,11.22,9.32,19.47
4,8,1981,19.45,11.53,3.68,18.89
5,8,1981,19.37,11.85,11.95,18.95
6,8,1981,19.21,12.25,13.22,16.75
7,8,1981,19.12,11.95,0,18.84
8,8,1981,19.22,12.15,6.41,18.74
9,8,1981,19.28,11.36,0.94,20.27
10,8,1981,19.71,11.53,7.82,20.25
11,8,1981,19.85,12.18,12.93,19.78
12,8,1981,19.2,11.91,6.93,19.17
13,8,1981,18.35,11.77,9.1,15
14,8,1981,19.55,11.26,7.61,20.66
15,8,1981,19.21,11.33,5.73,19.92
16,8,1981,19.39,10.77,3.48,22.13
17,8,1981,19.38,11.11,5.46,20.89
18,8,1981,19.13,10.76,9.67,21.16
19,8,1981,19.24,10.96,0,20.92
20,8,1981,18.97,11.24,10.46,21.17
21,8,1981,18.48,11.94,4.17,18.84
22,8,1981,17.55,11.68,16.37,15.74
23,8,1981,18.72,10.86,0.49,20.18
24,8,1981,19.13,10.57,0,20.05
25,8,1981,19.31,11.16,0.44,20.91
26,8,1981,19.37,10.74,11.39,21.68
27,8,1981,18.93,11.51,6.18,20.51
28,8,1981,20.11,10.71,5.75,23.37
29,8,1981,18.84,10.94,7.85,20.59
30,8,1981,19.7,10.75,10.93,22.53
31,8,1981,19.02,10.93,13.74,20.83
1,9,1981,18.4,11.22,13.06,19.48
2,9,1981,18.83,10.86,0,22.26
3,9,1981,18.99,10.4,0,21.65
4,9,1981,19.33,10.85,8.21,20.94
5,9,1981,18.62,11.16,11.85,19.84
6,9,1981,19.15,10.51,19.7,22.05
7,9,1981,18.81,11.07,0,22.24
8,9,1981,18.57,11.38,0,17.18
9,9,1981,18.64,10.63,15.22,20.97
10,9,1981,19.47,10.47,0,22.27
11,9,1981,19.16,10.1,19.34,22.05
12,9,1981,18.36,11.17,0,19.6
13,9,1981,18.96,11.47,1.54,20.95
14,9,1981,19.14,11.23,6.91,21.97
15,9,1981,18.91,11.09,0,20.69
16,9,1981,18.74,11.18,2.52,20.62
17,9,1981,19.19,11.32,0,22.39
18,9,1981,18.9,11,0,20.24
19,9,1981,18.76,11.28,21.95,20.54
20,9,1981,18.74,10.89,0.28,20.7
21,9,1981,19.63,10.36,0,22.57
22,9,1981,19.13,10.59,6.47,21.89
23,9,1981,19.97,10.64,0.6,23.04
24,9,1981,19.23,10.98,6.88,21.45
25,9,1981,19.06,11.95,5.91,18.76
26,9,1981,19.35,11.56,8.64,20.82
27,9,1981,19.36,11.51,0,22.23
28,9,1981,19.58,10.39,0,22.44
29,9,1981,19.08,10.64,0,21.63
30,9,1981,19.18,10.03,0,22.03
1,10,1981,19.78,10.86,0,22.41
2,10,1981,19.39,10.79,0,21.6
3,10,1981,19.51,11.16,0.14,22.38
4,10,1981,19.41,10.9,1.4,21.68
5,10,1981,19.47,10.87,0.95,22.84
6,10,1981,19.27,10.52,1.03,21.74
7,10,1981,19.3,10.31,9.83,22.1
8,10,1981,19.42,10.49,0,22.11
9,10,1981,19.73,10.18,0,21.98
10,10,1981,19.73,10.01,0,23.84
11,10,1981,20.07,9.29,0,25.97
12,10,1981,20.27,9.14,0,26.29
13,10,1981,20.55,8.84,0,26.4
14,10,1981,20.31,9.73,0,23.55
15,10,1981,20.28,9.8,0,23.99
16,10,1981,20.92,9.79,0,25.88
17,10,1981,20.59,9.68,0,25.91
18,10,1981,20.7,9.44,0,26.38
19,10,1981,20.54,8.81,0,26.47
20,10,1981,20.37,9.03,0,25.34
21,10,1981,20.71,9.68,0,24.41
22,10,1981,20.71,9.67,0,25.15
23,10,1981,21.15,9.66,0,24.72
24,10,1981,20.57,9.99,0,23.15
25,10,1981,20.6,9.22,0,26.31
26,10,1981,19.8,8.98,0,25.64
27,10,1981,19.72,8.76,0,26.27
28,10,1981,20.38,9.22,0,23.85
29,10,1981,20.86,9.17,0,25.78
30,10,1981,20.91,9.75,0,25.59
31,10,1981,21.05,9.91,0,25
1,11,1981,21.73,10.13,0,25.39
2,11,1981,21.56,10.31,0,24.9
3,11,1981,20.52,10.68,0,21.68
4,11,1981,21.43,10.86,0.94,22.49
5,11,1981,21.12,10.57,0.14,21.31
6,11,1981,21.46,10.31,0,25.48
7,11,1981,21.29,9.55,0,25.3
8,11,1981,20.72,9.26,0,25.65
9,11,1981,20.55,8.93,0,25.45
10,11,1981,20.8,9.34,0,24.46
11,11,1981,21.4,9.45,0,25.33
12,11,1981,21.45,9.43,0,25.19
13,11,1981,21.25,9.29,0,25.08
14,11,1981,20.94,8.66,0,25.34
15,11,1981,20.84,8.48,0,25.29
16,11,1981,20.81,8.57,0,25.16
17,11,1981,20.84,9.06,0,24.67
18,11,1981,21.01,9.69,0,24.11
19,11,1981,21.1,10.74,0,24.03
20,11,1981,21.25,10.7,0,23.78
21,11,1981,21.03,10.47,0,23.1
22,11,1981,21.15,10.56,0,22.16
23,11,1981,21.19,11.22,0,21.93
24,11,1981,20.83,11.18,0,22.72
25,11,1981,20.82,9.85,1.67,23.85
26,11,1981,21.19,9.58,0,23.33
27,11,1981,21.48,9.62,0,24.31
28,11,1981,21.42,9.36,0,24.21
29,11,1981,21.46,9.61,0,24.13
30,11,1981,20.02,8.94,0,24.49
1,12,1981,19.73,8.47,0,24.33
2,12,1981,20.5,9.03,0,23.91
3,12,1981,21.13,8.91,0,24.16
4,12,1981,21.09,8.18,0,24.42
5,12,1981,21.35,8.55,0,24.21
6,12,1981,21.37,9.26,0,23.41
7,12,1981,21.19,9.86,0,22.65
8,12,1981,20.69,9.47,0,23.67
9,12,1981,21.04,8.17,0,24.3
10,12,1981,21.01,8.14,0,24.28
11,12,1981,21.52,8.17,0,24.28
12,12,1981,21.74,8.4,0,24.09
13,12,1981,21.55,8.86,0,23.86
14,12,1981,21.42,8.75,0,23.8
15,12,1981,21.98,9.14,0,23.49
16,12,1981,21.8,10.52,0,22.6
17,12,1981,22.05,11.21,0,21.65
18,12,1981,21.43,11.13,0,20
19,12,1981,20.16,10.62,0,17.88
20,12,1981,20.59,10.9,0,19.01
21,12,1981,20.42,11.16,0,17.45
22,12,1981,21.17,10.47,0,21.34
23,12,1981,21.2,10.08,0,23.23
24,12,1981,21.7,9.6,0,23.35
25,12,1981,22.33,10.25,0,22.72
26,12,1981,21.8,10.9,0,22.06
27,12,1981,21.95,10.96,0,22.8
28,12,1981,21.97,11.16,0,22.48
29,12,1981,22.32,10.88,0,22.65
30,12,1981,22,11.3,0,21.32
31,12,1981,21.57,11.74,5.43,19.97
1,1,1982,20.59,12.04,0,17.46
2,1,1982,21.04,12.08,0,19.3
3,1,1982,20.2,12.02,0,17.24
4,1,1982,20.61,11.64,0,17.2
5,1,1982,21.5,11.32,0,20.36
6,1,1982,20.7,11.19,0,20.62
7,1,1982,21.44,10.15,0,23.23
8,1,1982,21.73,10.15,0,23.4
9,1,1982,21.78,10.07,0,23.71
10,1,1982,21.91,10.41,0,21.03
11,1,1982,21.92,10.78,0,23.82
12,1,1982,22.19,10.65,0,23.38
13,1,1982,21.13,11.87,21.09,19.38
14,1,1982,20.29,12.16,0,18.7
15,1,1982,20.5,11.54,0,18.67
16,1,1982,19.56,11.92,0,17.48
17,1,1982,19.71,12.07,0,19.14
18,1,1982,19.6,11.05,0,18.32
19,1,1982,19.45,11.35,0,19.58
20,1,1982,20.1,10.95,0,18.93
21,1,1982,20.35,10.84,0,21.01
22,1,1982,20.29,10.75,0,20.31
23,1,1982,21.09,10.27,0,23.36
24,1,1982,21.42,10.16,0,22.39
25,1,1982,21.71,10.77,0,22.65
26,1,1982,22,9.97,0,24.65
27,1,1982,22.71,9.69,0,24.52
28,1,1982,23.25,10.11,0,24.57
29,1,1982,23.96,10.6,0,24.93
30,1,1982,22.39,10.15,0,24.23
31,1,1982,22.77,10.34,0,23.92
1,2,1982,22.79,10.68,0,25.03
2,2,1982,21.52,10.81,0,22.3
3,2,1982,21.76,11.6,0,20.56
4,2,1982,22.2,11.21,0,20.63
5,2,1982,21.94,11.62,0,21
6,2,1982,20.69,11.35,0,20.29
7,2,1982,20.83,11.27,0,19.96
8,2,1982,21.29,11.86,0.2,20.96
9,2,1982,20.91,12.73,0,18.82
10,2,1982,21.55,11.97,3.69,20.18
11,2,1982,22.49,11.11,0,23.32
12,2,1982,20.82,11.52,0,19.26
13,2,1982,19.12,12.33,0,17.14
14,2,1982,19.67,12.43,0,18.15
15,2,1982,19.42,12.39,28.98,18.31
16,2,1982,19.81,11.68,0,19.6
17,2,1982,20.33,11.74,0,19.83
18,2,1982,20,12.52,2.59,19.48
19,2,1982,20.04,11.71,0,20.81
20,2,1982,21.99,10.84,0,25.34
21,2,1982,22.14,10.8,0,25.23
22,2,1982,22.31,10.35,0,25.56
23,2,1982,23.11,10.29,0,25.8
24,2,1982,22.46,10.99,0,24.45
25,2,1982,22.43,11.2,8.31,23.23
26,2,1982,22.21,12.71,0,22.15
27,2,1982,21,12.36,0.14,19.43
28,2,1982,22.14,11.72,3.63,22.17
1,3,1982,22.13,11.69,0,23.04
2,3,1982,22,11.46,0,22.89
3,3,1982,21.62,11.86,0,22.26
4,3,1982,20.57,12.26,0.67,20.38
5,3,1982,20.94,11.69,0,21.02
6,3,1982,21.22,11.3,0,22.78
7,3,1982,22.56,10.74,0,25.41
8,3,1982,22.57,10.36,0,26.12
9,3,1982,22.28,10.92,0,23.04
10,3,1982,22.63,10.96,0,25.19
11,3,1982,22.69,11.17,0,26.45
12,3,1982,23.87,10.69,0,27
13,3,1982,23.6,11.74,0,26.79
14,3,1982,23.67,11.23,0,26.31
15,3,1982,22.55,11.21,0,25.03
16,3,1982,22.76,11.22,0,25.45
17,3,1982,23.6,10.8,0,26.49
18,3,1982,23.6,11.31,0,25.47
19,3,1982,23.08,12.01,0,23.48
20,3,1982,23.87,12.45,0,24.85
21,3,1982,23.84,11.55,0,25.32
22,3,1982,24.68,11.23,0,26
23,3,1982,24.09,12.09,0,23.95
24,3,1982,24.87,11.96,0,26.67
25,3,1982,25.54,11.93,0,27.24
26,3,1982,25.03,11.89,0,25.77
27,3,1982,24.34,13.13,0,23.67
28,3,1982,21.72,12.68,1.31,19.47
29,3,1982,21.45,12.66,7.58,20.63
30,3,1982,20.99,12.7,29.13,18.68
31,3,1982,18.42,12.67,7.47,16.34
1,4,1982,17.73,12.44,0,17.16
2,4,1982,18.56,11.92,0,17.94
3,4,1982,19.85,12.05,0,22.18
4,4,1982,20.39,12.27,2.83,22.6
5,4,1982,20.18,12.04,7.76,22.06
6,4,1982,21.2,11.93,10.48,21.44
7,4,1982,21.04,11.73,0,23.06
8,4,1982,20.42,12.31,3.68,21.25
9,4,1982,21.13,11.99,0,23.78
10,4,1982,21.65,11.92,0,24.71
11,4,1982,21.47,11.97,0,22.31
12,4,1982,20.96,12.21,0,22.12
13,4,1982,21.65,12.29,0,22.8
14,4,1982,21.05,11.72,10.36,23.3
15,4,1982,21.63,11.1,0,24.37
16,4,1982,22.22,11.11,0,24.57
17,4,1982,21.19,11.98,0,22.5
18,4,1982,22.48,11.48,0,25.21
19,4,1982,21.9,11.39,7.92,23.81
20,4,1982,22.3,11.39,0,22.61
21,4,1982,22.48,11.82,0,23.26
22,4,1982,22.25,11.91,0,23.33
23,4,1982,23.6,11.64,0,25.16
24,4,1982,22.87,11.71,0,24.12
25,4,1982,22.9,11.55,0,24.16
26,4,1982,21.64,12.05,0,20.84
27,4,1982,21.14,12.56,7.61,19.47
28,4,1982,22.41,12.23,0,21.86
29,4,1982,22.93,11.76,0,26.09
30,4,1982,23.85,11.34,0,26.08
1,5,1982,23.68,11.51,0,26.5
2,5,1982,24.08,11.48,0,25.85
3,5,1982,23.84,11.64,0,25
4,5,1982,24.22,11.73,0,25.02
5,5,1982,23.37,12.47,0,23.03
6,5,1982,22.18,12.96,0,21.03
7,5,1982,20.93,12.82,0,18.68
8,5,1982,20.6,12.93,26.22,18.79
9,5,1982,20.11,12.6,4.21,19.58
10,5,1982,20.46,12.75,0,19.76
11,5,1982,19.13,12.55,1.49,18.78
12,5,1982,19.98,12.22,1.21,18.63
13,5,1982,19.73,11.99,0,20.72
14,5,1982,20.1,12.11,8.93,21.64
15,5,1982,20.18,12.33,3.7,19.66
16,5,1982,19.77,12.01,0,20.38
17,5,1982,20.57,12.19,0,24.19
18,5,1982,21.11,10.67,0,24.99
19,5,1982,21.54,10.3,0,25.83
20,5,1982,21.54,9.68,0,26.04
21,5,1982,21.76,10.14,0,25.3
22,5,1982,21.3,10.38,0,23
23,5,1982,21.57,11.45,0,21.19
24,5,1982,20.57,11.87,0,20.83
25,5,1982,21.2,11.09,0,21.25
26,5,1982,20.81,11.56,2.53,21.13
27,5,1982,20.77,11.8,0,20.28
28,5,1982,21.18,10.98,0,21.62
29,5,1982,20.73,10.66,0,20.93
30,5,1982,21.54,11.22,0,20.41
31,5,1982,22.59,10.62,0,23.5
1,6,1982,22.45,10.78,0,22.85
2,6,1982,21.68,11.22,0,20.98
3,6,1982,21.15,11.7,0,20.4
4,6,1982,21.84,11.24,0,20.23
5,6,1982,22.25,10.27,0,22.34
6,6,1982,21.11,10.71,1.45,20.6
7,6,1982,22.92,11.04,0,22.27
8,6,1982,22.21,10.48,0,22.24
9,6,1982,22.59,11.04,0,21.28
10,6,1982,22.45,12.01,6.1,20.73
11,6,1982,22.07,11.5,0,20.03
12,6,1982,21.88,12.23,2.71,18.63
13,6,1982,20.43,11.94,0,18.62
14,6,1982,20.37,11.41,0.83,19.45
15,6,1982,20.44,11.77,4.32,19.22
16,6,1982,19.16,11.63,0.6,17.18
17,6,1982,20.13,11.74,4.07,19.07
18,6,1982,19.52,11.67,9.47,17.52
19,6,1982,20.24,11.47,7.44,19.18
20,6,1982,19.68,11.73,11.87,19.05
21,6,1982,20.18,11.62,2.41,18.74
22,6,1982,19.98,10.96,1.28,19.76
23,6,1982,19.67,11.18,1.38,20.75
24,6,1982,19.65,11.14,3.05,19.37
25,6,1982,19.46,11.78,0.24,18.66
26,6,1982,18.8,11.22,2.82,18.61
27,6,1982,19.59,10.74,0,19.96
28,6,1982,19.57,11.41,27.55,19.15
29,6,1982,19.48,12.13,0,19.33
30,6,1982,19.4,12.05,0,19.66
1,7,1982,19.05,11.7,0.84,18.71
2,7,1982,17.95,11.78,9.6,15.07
3,7,1982,19.14,11.97,4.26,19.01
4,7,1982,19.32,11.72,6.36,19.72
5,7,1982,19.11,11.32,2.6,19.11
6,7,1982,19.05,11.58,0,17.9
7,7,1982,18.79,11.53,0,17.42
8,7,1982,19.33,11.45,0,19.91
9,7,1982,19,10.83,0,19.46
10,7,1982,18.97,11.24,3.46,19.59
11,7,1982,20.08,11.11,4.41,21.02
12,7,1982,19.86,10.87,12.19,20.35
13,7,1982,19.57,11.65,0.67,19.7
14,7,1982,18.67,11.52,0,18.33
15,7,1982,18.21,11.69,25.17,14.74
16,7,1982,18.64,11.24,6.12,19.86
17,7,1982,17.75,11.61,12.56,14.65
18,7,1982,18.43,11.29,0,17.36
19,7,1982,18.19,10.58,0,16.92
20,7,1982,18.73,11.15,0,17.52
21,7,1982,19.43,11.14,12.98,19.82
22,7,1982,18.19,12.08,8.64,16.5
23,7,1982,17.62,11.96,9.69,14.24
24,7,1982,19.15,11.28,7.88,16.6
25,7,1982,18.71,11.6,3.63,17.79
26,7,1982,18.16,11.67,2.7,16.07
27,7,1982,18.31,11.03,9.99,17.4
28,7,1982,18.24,11.42,62.01,15.84
29,7,1982,18.56,11.85,3.38,18.93
30,7,1982,18.95,11.54,3.46,19.2
31,7,1982,18.76,11.41,12.01,18.78
1,8,1982,18.24,11.02,8,17.86
2,8,1982,18.02,11.72,10.62,16.14
3,8,1982,18,11.51,3.68,17.84
4,8,1982,18.96,11.21,12.27,20.53
5,8,1982,18.86,10.62,6.65,20.12
6,8,1982,19.4,11.48,1.23,20.93
7,8,1982,18.83,11.32,0.49,18.48
8,8,1982,18.31,11.1,11.08,19.18
9,8,1982,18.77,11.31,16.71,17.6
10,8,1982,19.19,11.22,4.16,20.08
11,8,1982,18.46,11.82,9.64,18.97
12,8,1982,18.02,11.34,10.36,16.4
13,8,1982,15.59,11.18,33.24,9.84
14,8,1982,17.79,10.9,0,16.18
15,8,1982,18,11.6,0,18.67
16,8,1982,18.3,11.29,35.64,18.68
17,8,1982,17.57,11.64,0,15.71
18,8,1982,18.91,11.53,1.7,20.1
19,8,1982,15.84,11.38,9.13,10.19
20,8,1982,19.06,11.21,2.27,19.82
21,8,1982,19.06,11.83,0,20.02
22,8,1982,19.48,11.75,0,20.42
23,8,1982,19.21,11.23,0.95,20.84
24,8,1982,19.36,11.35,12.97,19.56
25,8,1982,18.9,11.58,46.05,19.74
26,8,1982,19.53,11.67,6.47,20.4
27,8,1982,19.45,11.94,37.98,20.27
28,8,1982,18.99,11.67,2.93,20.33
29,8,1982,18.85,11.62,0,20.5
30,8,1982,19.55,10.93,0,20.98
31,8,1982,19.05,10.56,0,21.4
1,9,1982,19.25,11.65,0,20.57
2,9,1982,19.84,11.41,0,22.67
3,9,1982,18.69,10.84,7.93,18.79
4,9,1982,19.89,11.18,4.77,22.28
5,9,1982,19.07,11.79,7.18,20.55
6,9,1982,19.63,10.82,0,21.07
7,9,1982,19.25,10.6,0,21.29
8,9,1982,19.51,10.29,1.27,23.11
9,9,1982,19.65,10.82,0,21.61
10,9,1982,19.38,10.2,10.61,22.7
11,9,1982,19.41,10.55,4.17,22.09
12,9,1982,19.28,10.74,18.3,22.25
13,9,1982,19.2,10.3,13.81,21.58
14,9,1982,18.58,10.84,16.7,19.16
15,9,1982,19.07,11.47,0,20.59
16,9,1982,18.78,11.27,7.84,21.24
17,9,1982,18.97,11.38,0,20.83
18,9,1982,19.47,10.43,0,21.94
19,9,1982,18.82,11.15,0,21.41
20,9,1982,18.68,10.4,0,21.47
21,9,1982,19.42,10.82,0,22.42
22,9,1982,19.07,10.71,0,21.3
23,9,1982,19.06,10.75,14.19,21.36
24,9,1982,18.76,11.65,0,20.31
25,9,1982,18.47,11.69,0,19.97
26,9,1982,18.4,10.79,0,20.83
27,9,1982,18.7,10.45,0,22.39
28,9,1982,18.12,10.46,0,20.66
29,9,1982,18.77,10.5,0,21.68
30,9,1982,19.02,10.38,0,23.06
1,10,1982,18.6,9.94,0,21.23
2,10,1982,18.92,11.2,32.53,20.36
3,10,1982,18.17,11.22,0.3,19.12
4,10,1982,18.46,11.59,10.89,20.17
5,10,1982,18.89,11.43,0,20.27
6,10,1982,18.23,11.36,0.64,20.18
